,"value__agg_autocorrelation__f_agg_""median""__maxlag_40","value__agg_autocorrelation__f_agg_""var""__maxlag_40",value__approximate_entropy__m_2__r_0.1,value__ar_coefficient__coeff_7__k_10,value__autocorrelation__lag_3,value__autocorrelation__lag_4,value__autocorrelation__lag_7,value__benford_correlation,value__count_below_mean,"value__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)","value__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)","value__fft_aggregated__aggtype_""variance""","value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_22","value__fft_coefficient__attr_""abs""__coeff_23","value__fft_coefficient__attr_""abs""__coeff_31","value__fft_coefficient__attr_""abs""__coeff_33","value__fft_coefficient__attr_""abs""__coeff_37","value__fft_coefficient__attr_""abs""__coeff_61","value__fft_coefficient__attr_""abs""__coeff_96","value__fft_coefficient__attr_""angle""__coeff_10","value__fft_coefficient__attr_""angle""__coeff_30","value__fft_coefficient__attr_""angle""__coeff_54","value__fft_coefficient__attr_""angle""__coeff_86","value__fft_coefficient__attr_""angle""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_7","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""real""__coeff_96",value__fourier_entropy__bins_10,value__fourier_entropy__bins_100,value__length,value__number_crossing_m__m_0,value__number_crossing_m__m_1,value__number_cwt_peaks__n_1,value__number_cwt_peaks__n_5,value__number_peaks__n_3,value__number_peaks__n_5,value__number_peaks__n_50,value__partial_autocorrelation__lag_2,value__partial_autocorrelation__lag_3,value__partial_autocorrelation__lag_4,value__partial_autocorrelation__lag_7,value__permutation_entropy__dimension_3__tau_1,value__permutation_entropy__dimension_4__tau_1,value__permutation_entropy__dimension_5__tau_1,value__range_count__max_1000000000000.0__min_0,value__spkt_welch_density__coeff_8,value__time_reversal_asymmetry_statistic__lag_2,naming_orig
229,-0.11467231180492155,0.04823229392848412,0.9838841953605373,0.4345106199422546,-0.09607516341094945,-0.11585089826477783,0.5183698758800775,0.6875837099884247,352.0,2137279.9981716922,3302246.2289973763,1092.4154428749562,987494.6570788699,11276.665705660293,180793908.70779958,80113914.25757049,81752400.43491144,48317562.42965318,82314297.48421457,62448372.034995034,37059755.40499565,45858347.48396801,592579436.7128254,-48.21621866361475,135.26432405637246,-4.54904353230902,-55.075182438459144,36.697620821899676,63398608.35642081,-123409828.04258832,441246563.61986333,0.18121382170440362,1.8982540387542073,671.0,0.0,0.0,50.0,57.0,93.0,59.0,8.0,-0.14871002103451322,-0.03951928907018508,-0.0944914098189638,0.4392210465479856,1.7556591949655291,3.066338487551967,4.479518150286713,671.0,10993749124945.658,3.8995055490613975e+18,mipt_alpha_205
230,0.07486053609804884,0.02674987754099694,1.0762736567106774,0.4003278882762408,0.14396803718963153,0.11692749699809703,0.5307606417757749,0.8225251072384355,352.0,125712.74380940059,1105149.2655369719,-1608631.330066305,-809701.9704362879,10695.778362594616,194303098.9145931,41864196.03695409,77716669.50488314,22395425.345782667,6090202.536164653,31000615.99321575,25550010.72724837,21280074.909801576,78733739.74472955,-112.82716541576026,145.10928460114653,75.50932864958794,-88.41834642085415,-123.31577307501253,99258190.37169144,-56407274.67012657,-78656403.83314957,0.4079999073452127,2.2587358940402598,659.0,4.0,4.0,59.0,55.0,87.0,57.0,3.0,-0.03677000516556716,0.1421108014030666,0.02627520922494591,0.41190788715935295,1.77376440661484,3.1045632139648625,4.541429492269481,659.0,6703509037287.462,-1.5317798744858787e+17,mipt_alpha_206
231,-0.10465504611304448,0.03578191099222228,0.8808013759114512,0.2888913325609324,-0.12435642197545833,-0.1366487050529286,0.38128733900455863,0.47360630521709973,327.0,2858258.946294087,2898344.919453165,2440851.9195278757,2695453.146461891,10876.245667291652,108385890.40685359,110133848.947974,79158408.97744146,55024224.117056,57480591.00985076,140621824.779709,79194732.72147049,110939109.78517787,661830180.2143652,-14.898187024245338,-155.91853681979853,2.0794130706022886,-41.83948560498277,69.58729326936778,97109514.60321064,-175996405.71758127,590261117.5296056,0.34557157704648467,2.2847730876060073,671.0,2.0,2.0,51.0,58.0,98.0,64.0,6.0,-0.1565352462002111,-0.07116823558455002,-0.0804665280183242,0.27852003239226025,1.7729511158131401,3.0877702197386,4.511764408605524,671.0,23251657750289.906,3.094848966047708e+18,mipt_alpha_207
232,-0.049630667463069156,0.02116930576515737,0.6428760988369158,0.34533857966297854,-0.060080904850215174,-0.14220529263895385,0.3695019247619345,0.9267696959301845,217.0,912394.1343477162,881065.701083657,994107.4282260686,952561.5746504463,3984.1161521345766,11969492.726784712,9421478.38826655,7483114.514104081,9687548.08779905,5544195.190514649,11923826.259559546,14296876.622179458,1424795.8202868334,11382852.522169279,29.21462382177535,51.44789280821565,-25.48647425153401,-23.935306446272776,92.05908417144471,-7785170.245792622,-5192323.731717963,-10700184.244685987,0.5701692528839225,2.6021034126500235,391.0,0.0,0.0,29.0,37.0,54.0,38.0,3.0,-0.04513065897676665,-0.05133318206118377,-0.12778989863628828,0.3533704913753444,1.787057426798843,3.1458214302066896,4.591396153337913,391.0,542468389971.23517,3.5123910530744176e+16,mipt_alpha_208
233,-0.07157667045127153,0.027163599044576093,0.8930640424551495,0.2565072363096116,-0.07492094444730622,-0.06823239645523686,0.33504220567098497,0.49426218049845455,345.0,2133706.584571037,2318433.2377062445,1436008.475401255,1823734.9734294896,11542.738821478419,88809364.31615466,51995821.5314224,68939997.2345726,2595113.0207746723,44411761.716829136,43759970.322735436,43658238.995851636,16187726.728279933,292087437.87872374,-64.09534862098066,56.910416068600725,-45.2567609638924,-68.84802006162677,102.61513788764162,58245820.98288949,-46493038.4465399,240113047.40048254,0.3903383211807758,2.282677717358845,671.0,0.0,0.0,52.0,57.0,91.0,66.0,6.0,-0.07000663486245448,-0.06246799425991305,-0.033124481504759475,0.2565562840260136,1.7729083661913068,3.112853244773611,4.622128012445663,671.0,6701277158430.406,4.3690967026028186e+17,mipt_alpha_209
234,-0.06311669394928525,0.028298960811605968,0.829415855346789,0.28547010049646465,-0.03849588801201305,-0.059698890903591435,0.3615325158971071,-0.09337394497182334,316.0,3146338.913777791,4145452.3069699146,669494.1496406742,1938567.1985562483,9408.426674938528,12956700.907185394,86153177.9896149,14732966.588556554,25564127.09685214,14740579.146251034,14713415.402285079,58513648.3481339,81526421.9491221,36268945.84744325,-178.752773434812,-118.92097062811632,-134.04823810227933,168.06488969659665,-87.56997582050616,70287464.50574993,-26657776.32387597,30990526.571730215,0.6329770590355125,2.5814529467666736,622.0,0.0,0.0,49.0,60.0,88.0,57.0,4.0,-0.11573595510501687,-0.0024453094926543597,-0.050313029135960946,0.2674188266650406,1.764746523285641,3.1094927799463767,4.5754673718367025,622.0,6245449255123.474,1.026343203820982e+18,mipt_alpha_21
235,-0.02422736659897022,0.01646294719436789,0.9043624258169158,0.2310444591385695,-0.025006084313437912,-0.008868577197610089,0.27852544548124736,-0.030421071266271745,359.0,1454461.1698953593,1816046.3691135768,741923.9482242932,1088522.5417821708,11707.85840808359,111904400.95202167,32135037.46507468,80871360.60261823,14388839.89832595,46477980.69178147,92819413.27117729,36817470.91965378,15461516.05655564,332524805.3507851,-38.114325635571994,53.69734768217094,-4.774074556802557,-64.09342232700482,123.65643419278663,59045104.52131668,-91528655.64370969,248555774.5116966,0.5852551450874696,2.5471013060078445,671.0,0.0,0.0,63.0,74.0,94.0,68.0,7.0,0.0020323036239758693,-0.04607227072388008,0.009086481890989435,0.22450800307308258,1.779757469761932,3.1212929296340177,4.593663765273104,671.0,8000657787444.877,1.2178823739202276e+18,mipt_alpha_210
236,0.04747145882488209,0.012380439844763532,0.7330161832029445,0.18129597140939913,0.06138017211047956,0.008584905197481436,0.19665212988834282,0.10676344563660568,237.0,989967.2062782177,2383195.4045486553,-1211075.4175529482,-251854.98750284914,4693.8146246668775,191818966.56092373,89845572.51427704,73945297.1290329,44066259.62743058,100345473.14491768,56367859.056500904,68901452.8994185,33573533.73152261,30263359.16039228,70.18545515855443,-20.490383643313404,-99.36647125752566,145.88365813576365,-172.91028185940132,-9153157.784171013,-3603512.5848162994,-12393306.088435479,0.6734779346063121,2.6225597339129934,451.0,0.0,0.0,47.0,46.0,63.0,41.0,3.0,-0.03277425260280068,0.011739965079415016,-0.021173319163161744,0.14193482167082225,1.7718982306624023,3.0981806911385874,4.5498889227743,451.0,17204175429025.012,3.2320459290492815e+18,mipt_alpha_211
237,0.007283717003953753,0.013198342071347957,1.0507153368864124,0.1948364243715859,0.00939348921078381,0.022815095186664972,0.2823598566617187,0.972831135519111,227.0,292945.5248303345,-144470.84881080722,1121795.827213509,730841.8216731806,3032.1973257532236,77176972.0135513,18775256.810888074,17968838.600553542,18295369.752802897,16935434.143386878,15763770.02581631,29593596.691173624,20413824.584600672,9001516.415254556,-115.37466232657587,-67.60015500815278,-21.69879210288294,-134.1718962642103,-155.33743227801048,24245760.286252987,10847593.198270481,8287124.113064086,0.7855328117277762,2.7074378408291984,368.0,129.0,129.0,43.0,45.0,51.0,35.0,2.0,-0.07012845428956611,0.028676671736323177,0.013986356250814184,0.21159196884718218,1.7677923141196206,3.092457692274521,4.473834506828931,368.0,1530955044536.8003,1.2230026178848901e+17,mipt_alpha_212
238,0.09316741076514312,0.011095355367661566,0.9220220096289324,0.24821248826003126,0.1371092930178736,0.11373355417757239,0.33812654672113024,0.36706867543669497,344.0,1230130.3957558032,1345381.3067048744,991058.500506731,1102949.0586828825,12002.133367461278,167027290.46563014,10764565.178395418,48901683.64013984,45066366.00921447,34532099.27007936,68850089.83696127,59254298.158239424,24404976.44661802,229196857.9592271,-135.0237084931927,-26.410265065572172,-117.1421971185731,-53.462801263588474,-2.4147571796265463,22258969.55519711,-23590097.51842428,143349922.63613182,0.8450120572405573,2.883630715177239,671.0,6.0,6.0,59.0,56.0,88.0,58.0,6.0,0.07738477252740501,0.06994716397731739,0.047618328298721466,0.22128710505300034,1.7815919937728788,3.1365080003509096,4.633954528477539,671.0,6934797829646.638,1.0344284519783543e+18,mipt_alpha_213
239,0.030862240975971452,0.014665520922920552,0.9080806167792765,0.2696907656091753,0.10957950184029215,0.035496930818140655,0.34325688395550114,0.2418616090386977,364.0,2470020.5579739106,3193078.898601077,982524.7571957983,1708400.952719611,11075.418533290396,150232442.68576083,6932773.249786646,42846821.24178723,49880610.87444013,25149028.288562093,49835024.32780886,54386441.57916859,25944935.822505426,325183865.07467866,-132.32408341955858,106.21493693781004,-56.717886055368446,-86.53334572129687,115.19005865598,11473574.565990549,-71901520.12636629,292406910.62065154,0.47532741241425525,2.5895883011855108,671.0,0.0,0.0,57.0,62.0,92.0,60.0,3.0,-0.028063831935747335,0.1103975638395843,-0.02761062262143243,0.2699026326212434,1.779963433156104,3.1324036508993247,4.622996935092641,671.0,2299841242299.636,5.806002743056728e+17,mipt_alpha_214
240,0.11688362793695486,0.015484449833492692,0.912662516184156,0.33997056783462254,0.15487389993028491,0.11459807093558737,0.42201883005353646,0.169002339627361,370.0,2198993.4134765076,2301316.643001137,1668970.746856453,1979208.7853648711,11302.441978026854,239663569.8488966,17850010.013443556,42726996.29236295,19269679.27045971,55168019.23377194,31154540.405633494,74466083.94249627,45973917.82101237,309252379.3127246,-68.2907661531483,70.66411581195877,-63.323754472880125,51.8458294924689,51.762023324128684,72745071.77865055,-95154301.38463522,253337639.62853143,0.4920027230553107,2.5653299588499525,671.0,0.0,0.0,54.0,55.0,86.0,62.0,5.0,-0.033991111408805806,0.16430722325000485,0.0314393117324731,0.340493392373994,1.7792719029305473,3.112965182580316,4.595969332007401,671.0,4373734864420.671,6.16845523569758e+17,mipt_alpha_215
241,0.0402769177201984,0.011025891476575959,0.9476798642175028,0.309052613674897,0.1466494805962066,0.127684348138218,0.3350730503222756,0.09819428392126926,349.0,1314549.8579192217,1700745.3985654127,601640.5597529126,944409.4287476968,11515.167411762875,245107725.0691893,25281887.944529794,60041535.37546657,55624748.600422904,80224525.67114143,110141828.15153825,66128073.82655819,21014832.73862074,322212235.637766,-40.16813961535592,41.453673463146465,-146.52849983594126,-123.57828458800694,11.241947277534269,129922534.1133427,-127538533.01643926,261345937.7756397,0.9288641726120781,2.9510064513363354,671.0,6.0,6.0,61.0,63.0,91.0,67.0,4.0,0.08557376090123776,0.07353769000352449,0.05642186581819512,0.26125606152411895,1.7778621389103972,3.1290763694996246,4.648535418524642,671.0,14080330527639.945,5.376415164019851e+17,mipt_alpha_216
242,-0.06677967711288207,0.032348670105443136,0.9344424058725087,0.3690702969587614,-0.06571625510284484,-0.04449105948564719,0.4357114455025978,0.6667141423786278,350.0,2475473.234426903,2706896.9312408348,1567002.0212554748,2087733.5367544475,11088.519426021812,143544839.02206412,28287143.72774708,124873388.4520511,34417987.37834368,18997780.198397446,46423311.123478614,75509081.12934414,25389827.293901533,422302811.79722697,-63.65803496863042,-174.03104768020145,50.245952814508414,-33.81236014038663,66.96149397497442,125170254.74216534,-96249590.92894726,329606524.6148344,0.352599373823339,2.2253040574838017,671.0,0.0,0.0,59.0,66.0,96.0,60.0,6.0,-0.10211189169334615,-0.037274538877433865,-0.01419978297406786,0.3534931486416358,1.7826151852747585,3.099582972521521,4.573043597535015,671.0,27910093748874.715,2.933462085033796e+17,mipt_alpha_217
243,-0.04701693263177279,0.01997527505293547,0.8747774998542175,0.21478649016332796,-0.05507147842960331,-0.035494275311295884,0.2568407378390897,0.7938879003936095,317.0,2367187.9142228565,3529997.234354046,-5104.691392551416,1136219.3951292976,8526.848122491947,27590871.879171196,36761503.712407745,33940460.16682997,30943966.316320755,18475719.86935858,45936283.43670508,34381577.293364145,34043043.7598946,17543932.766906038,-132.30488549168606,108.69344425972083,20.27411426407417,104.10642275622678,-177.4842814971746,-5259500.601485975,-43079161.89472975,-14943395.75496456,0.5507227221203588,2.5869300854822925,580.0,0.0,0.0,46.0,48.0,81.0,53.0,5.0,-0.05627232513753038,-0.05216267657208791,-0.0034135476337194028,0.20089598649723378,1.776183306730817,3.1016911361315276,4.547962514290716,580.0,9664892508337.178,5.767774718306422e+17,mipt_alpha_218
244,0.18041163137287214,0.011296154522942891,0.9269346614141725,0.25589775148697835,0.18158964179909745,0.19389463585148023,0.4215168857258862,0.6528596514653013,355.0,2811762.772844337,3000568.376766834,2109416.3459156547,2501611.1223881585,11574.573185272402,311426974.9065255,32958088.2287011,51146220.69649915,40907080.05735892,18406691.464438807,57942376.45108899,55167844.18299394,22603433.324601315,244296813.39694268,-97.56000747655173,-44.17886718375251,110.37308597746245,119.14877268434644,2.565586764962077,49472598.22482041,-83179996.94129083,97347963.9893063,0.6545049210553375,2.583930834260077,670.0,6.0,6.0,54.0,56.0,94.0,58.0,4.0,0.08538189248919406,0.06319389069082794,0.10281948955258699,0.2603195810873979,1.77772337826424,3.1368493398766795,4.643299829196501,670.0,6236491354340.193,4.610485140688075e+17,mipt_alpha_219
245,-0.11451456025989865,0.06150708989085364,0.9840306282570355,0.4645111327441287,-0.08048030790105902,-0.10858517719253287,0.5684665518751507,0.7797612550259343,319.0,2256590.2120470256,3698373.11924533,-339867.4291370697,869785.7318359739,10878.77905572729,377499151.2025228,6378184.201662308,68927341.83102949,66262829.79934939,103444467.06387027,91756805.95064563,70002394.86588839,4121721.0525580794,933375989.1873974,20.897185230819005,139.40400390068228,-158.26414221079773,-127.21482670506131,61.85641592782406,173323915.64660358,-233367948.44917315,722966202.1998006,0.18121382170440362,1.7605033004038697,671.0,0.0,0.0,34.0,50.0,92.0,60.0,4.0,-0.20198738496039234,0.01526651805892073,-0.11996110661022504,0.46736423987656056,1.7603618097945175,3.023667148857905,4.373067954007964,671.0,19907582560453.07,1.2063655747918225e+19,mipt_alpha_22
246,-0.08173164484739395,0.0361974321739378,0.9671558024610558,0.2814252653751264,-0.05104866506026372,-0.02406917699341466,0.3979469024919859,0.7709377196367143,368.0,542277.6816207662,1869649.373756876,-1698533.1612274053,-683919.1507816571,10918.407374804989,178704535.16801322,10731065.655090628,11286883.369772062,14960907.406382255,79078430.06289193,63081424.61736388,38696014.181391776,73623594.4912481,609421676.5332372,-28.423304884773177,88.38298975530958,-79.20110138224102,-126.01268704532575,29.818815680519226,97512781.12525502,-128305130.43391442,478125211.79566884,0.2909255491410393,2.2092725212485482,671.0,2.0,2.0,53.0,57.0,95.0,59.0,5.0,-0.1702500614381035,0.024009904288667547,-0.03282721616758803,0.28468750908931634,1.762576181940447,3.0861579060889435,4.517396863948307,671.0,13450270780146.223,1.2539963944099435e+17,mipt_alpha_220
247,0.04066339452563474,0.02313262441620708,0.815587505339403,0.2827898356523591,0.1254384496344632,0.10037960700183016,0.4110530836566334,0.5437267438411123,293.0,1477687.4917321922,1674162.7629137344,1019728.0260074856,1252899.6520954296,8262.554641194538,107671432.10039298,84952938.45769054,44478241.763219684,11576564.179206857,15301299.608280072,46836812.0763077,37482106.18274326,18805300.464025863,11003610.633347942,169.93712250356168,96.42974750783013,68.3943588872864,-51.11982194808233,160.02334112861445,-52777449.17908171,21672939.096192088,1956610.8844759166,0.6810147197101889,2.4996220882406583,578.0,2.0,2.0,51.0,52.0,80.0,55.0,3.0,-0.005958378453620057,0.0876593504505023,0.029186155758196372,0.2581829319993295,1.763961098116377,3.0858852000189545,4.542454220016708,578.0,10111901420529.092,-2.7349681873305955e+17,mipt_alpha_221
248,-0.0548251424619955,0.02636636512178282,1.1870792183275283,0.26652383492089465,-0.024919471755089868,-0.05678252397777048,0.29556076430114875,0.8621737578920619,365.0,-2925866.298433386,-5501030.6194620365,3478780.7113234363,133779.94487181402,10045.7898591277,13178006.859380545,83626541.69624604,250431583.83524734,178369348.89208373,67691308.94477311,142947098.38983995,164715266.61280954,48078340.35888384,215865553.59725842,-16.10340070716897,-15.890030639650858,-40.7967422620584,-174.30856908910891,-13.294809662206731,-31516651.458223555,703846618.918206,126329606.7278404,0.43481563518324756,2.3763817679464663,663.0,198.0,198.0,58.0,59.0,87.0,59.0,5.0,-0.09543400292113516,0.002932654407005114,-0.05450634376958935,0.22892228886915278,1.7505782149566262,3.0617154124745793,4.495515101013717,663.0,92288864099382.47,-1.4409781354435497e+18,mipt_alpha_222
249,0.012977611202667149,0.015347930950330527,0.9980478655400544,0.26869674735453924,0.02508928583710621,0.007711578483939962,0.34196815318379703,0.8934797794482003,369.0,1675864.4431291907,2095157.6400310223,461949.77829285385,1108391.018606923,11141.091554304472,184117262.42968285,28480832.622909404,31508619.255619835,53392152.33032026,45639726.30181791,22423672.26223158,39776013.5166601,62104929.42931764,300385345.0466893,-47.6809478394387,79.92313997606556,-20.87795837918685,-43.39224157904035,37.43843080029682,75777476.65297453,-71474464.85064071,230583300.60728765,0.5990038093472414,2.687496510591805,671.0,0.0,0.0,67.0,73.0,94.0,68.0,5.0,-0.021415681964696766,0.021965133024568633,-0.0029940521957326173,0.2790351811721141,1.7754467724684881,3.119649147983086,4.5875756558602685,671.0,4832626520276.785,1.4265115944720062e+16,mipt_alpha_223
250,-0.0889275710846987,0.03398858283251431,0.9238063817673163,0.29795537473075867,-0.07876200659601225,-0.08389193117035124,0.4051207497440458,0.8236993491039426,358.0,690151.9203256143,936624.2108355007,66837.22770723687,394099.01626058103,10901.474400394593,50458202.84935672,25396415.29326149,49107407.6682586,10520945.929414535,60583616.07086335,32998253.703548387,47577619.53860887,33745160.2708162,355718443.90625757,19.071759697796523,-130.808177027211,-16.049392188251577,-144.42371203576693,-32.99964506514855,22513234.884132296,-113242152.3177518,301030206.72161627,0.3122475957544338,2.129148645190034,671.0,0.0,0.0,56.0,60.0,98.0,69.0,4.0,-0.1482767798426438,-0.021734182399087684,-0.073615387227306,0.3166733931548703,1.7751200570368095,3.116525037837638,4.598357920838634,671.0,5590774706865.683,-1.2522441533890494e+17,mipt_alpha_224
